,Confidence,Group,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1172,0.758320506,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu4073,0.999960519,Eukaryota,Archaeplastida,Chlorophyta,Trebouxiophyceae,Microthamniales,Microthamniales_X,Microthamniales_XX,Microthamniales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu5821,0.949698866,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu7530,0.842717952,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Hartmannellidae,Copromyxa,Copromyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu1612,1,Eukaryota,Stramenopiles,Stramenopiles_X,Stramenopiles_X-Group-3,Stramenopiles_X-Group-3_X,Stramenopiles_X-Group-3_XX,Stramenopiles_X-Group-3_XXX,Stramenopiles_X-Group-3_XXX_sp.,0.000598086124401914,0.181818181818182
Otu2580,1,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,ATCC50593-lineage,ATCC50593-lineage_X,ATCC50593-lineage_X_sp.,0.000170881749829118,0.181818181818182
Otu1373,1,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.000170881749829118,0.0909090909090909
Otu3263,0.859970187,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsus,Perkinsus_qugwadi,0.000170881749829118,0.181818181818182
Otu4054,0.992798203,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1545,0.999649838,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000170881749829118,0.181818181818182
Otu3772,0.955479638,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu3216,0.736723,Eukaryota,Stramenopiles,Ochrophyta,Bacillariophyta,Bacillariophyta_X,Raphid-pennate,,,8.54408749145591e-05,0.0909090909090909
Otu712,0.997170022,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Trinematidae,Trinema,,8.54408749145591e-05,0.0909090909090909
Otu8015,0.766024541,Eukaryota,Alveolata,Ciliophora,Litostomatea,Litostomatea_X,Litostomatea_XX,,,0.000170881749829118,0.0909090909090909
Otu1070,0.999526234,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.000170881749829118,0.181818181818182
Otu4140,0.939115849,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu1815,0.999999284,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Filosa-Granofilosea_X,Novel-Gran-6,Novel-Gran-6_X,Novel-Gran-6_X_sp.,0.000341763499658236,0.0909090909090909
Otu2544,0.728264442,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Vermamoebidae,Hartmannella,Hartmannella_cantabrigiensis,8.54408749145591e-05,0.0909090909090909
Otu4848,0.712594757,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,8.54408749145591e-05,0.0909090909090909
Otu2913,0.858570076,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_anaerobica,0.000256322624743677,0.272727272727273
Otu3355,0.983763562,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu5715,0.999742891,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_anaerobica,0.000170881749829118,0.181818181818182
Otu1233,0.948892226,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Sandonidae_X,Sandonidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu6984,0.956994635,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu3446,0.878693337,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu1029,0.839442362,Eukaryota,Rhizaria,Cercozoa,Novel-clade-10-12,Tremulida,Tremulidae,Tremula,,0.000256322624743677,0.272727272727273
Otu1751,0.814938699,Eukaryota,Protalveolata,Protalveolata_X,Colponemea,Colponemida,Colponemidae,Colponema,Colponema_edaphicum,8.54408749145591e-05,0.0909090909090909
Otu8361,0.817018879,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_sp.,0.000256322624743677,0.181818181818182
Otu5067,0.958841484,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Dictyostelea,Dictyosteliida,Dictyosteliida-Group-IV,Dictyostelium-Group-IV,Dictyostelium_giganteum,8.5440874914559e-05,0.0909090909090909
Otu2006,0.998124431,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Centramoebida,Acanthamoebidae,Acanthamoeba,Acanthamoeba_sp.,0.000170881749829118,0.181818181818182
Otu604,0.999902302,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Didymiaceae,Didymium,Didymium_anellus,0.000854408749145591,0.272727272727273
Otu688,0.996289825,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000341763499658236,0.0909090909090909
Otu4957,0.973118352,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu6666,0.999982155,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Bicoecales,Bicoecaceae,Bicoecaceae_X,Bicoecaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu830,0.980894697,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,0.000256322624743677,0.0909090909090909
Otu10611,0.999132683,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000256322624743677,0.272727272727273
Otu1902,0.983678586,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000256322624743677,0.0909090909090909
Otu959,0.886333279,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,,,,0.000256322624743677,0.181818181818182
Otu2860,0.992764285,Eukaryota,Alveolata,Ciliophora,Litostomatea,Haptoria_3,Haptoria_3_X,,,8.54408749145591e-05,0.0909090909090909
Otu933,0.866200286,Eukaryota,Alveolata,Ciliophora,Litostomatea,Litostomatea_X,Litostomatea_XX,,,0.000341763499658236,0.0909090909090909
Otu3079,0.968036121,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Hartmannellidae,Copromyxa,Copromyxa_sp.,0.000170881749829118,0.0909090909090909
Otu3842,0.999999995,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,WIM-1-lineage,WIM-1-lineage_X,WIM-1-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu3236,0.742275929,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2300,0.999891315,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,,,,8.54408749145591e-05,0.0909090909090909
Otu3835,0.999159639,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,0.000170881749829118,0.181818181818182
Otu1830,0.99971509,Eukaryota,Rhizaria,Cercozoa,Endomyxa-Phytomyxea,Plasmodiophorida,Plasmodiophorida_X,Spongospora,Spongospora_sp.,0.000170881749829118,0.0909090909090909
Otu3956,0.773713678,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Vampyrellida_X,Vampyrellida_clade_B,Vampyrellida_sp.,8.54408749145591e-05,0.0909090909090909
Otu4528,0.999999977,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Hartmannellidae,Saccamoeba,Saccamoeba_lacustris,0.000170881749829118,0.0909090909090909
Otu9278,0.996825916,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,8.54408749145591e-05,0.0909090909090909
Otu4910,0.999999998,Eukaryota,Apusozoa,Hilomonadea,Planomonadida,Planomonadidae,Planomonadidae_X,Micronuclearia,Micronuclearia_podoventralis,8.54408749145591e-05,0.0909090909090909
Otu5236,0.999999685,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella,,8.5440874914559e-05,0.0909090909090909
Otu3423,0.999993237,Eukaryota,Excavata,Malawimonadidae,Malawimonadidae_X,Malawimonadidae_XX,Malawimonadidae_XXX,Malawimonas,Malawimonas_jakobiformis,0.000341763499658236,0.363636363636364
Otu820,0.999879219,Eukaryota,Rhizaria,Cercozoa,Filosa-Thecofilosea,Cryomonadida,Rhogostoma-lineage,Capsellina,Capsellina_sp.,8.54408749145591e-05,0.0909090909090909
Otu1873,0.999973314,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,Pseudodendromonadales_XX,Pseudodendromonadales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1410,0.993654878,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Hymenostomatia,Tetrahymenida,Tetrahymena,Tetrahymena_rostrata,0.000170881749829118,0.181818181818182
Otu3758,0.99991898,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Amphifilidae,Amphifilidae_sp.,0.000170881749829118,0.0909090909090909
Otu1136,0.991973003,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Cyrtolophosidida_X,Cyrtolophosidida_X_sp.,0.000170881749829118,0.181818181818182
Otu229,0.808870366,Eukaryota,Amoebozoa,Conosa,Mycetozoa-Myxogastrea,Stemonitales-Physarales,Didymiaceae,,,0.000170881749829118,0.0909090909090909
Otu2582,0.998851498,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Amphifilidae,Amphifilidae_sp.,0.000256322624743677,0.181818181818182
Otu3580,0.999999998,Eukaryota,Alveolata,Ciliophora,Litostomatea,,,,,8.54408749145591e-05,0.0909090909090909
Otu7120,0.99987921,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4930,0.870380459,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Hartmannellidae,Copromyxa,Copromyxa_sp.,8.5440874914559e-05,0.0909090909090909
Otu6942,0.999932849,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Echinamoebidae,Echinamoeba,Echinamoeba_thermarum,0.00119617224880383,0.181818181818182
Otu4365,0.923133713,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_1,Philasterida,,,8.54408749145591e-05,0.0909090909090909
Otu2351,0.763115017,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.5440874914559e-05,0.0909090909090909
Otu3645,1,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Mb5C-lineage,Mb5C-lineage_X,Mb5C-lineage_X_sp.,0.000170881749829118,0.181818181818182
Otu5014,0.84091471,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,0.000256322624743677,0.181818181818182
Otu12768,0.76579904,Eukaryota,Alveolata,Ciliophora,Litostomatea,Rhynchostomatia,Dileptidae,Dimacrocaryon,Dimacrocaryon_amphileptoides,8.54408749145591e-05,0.0909090909090909
Otu2563,0.893063664,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Eocercomonas,Eocercomonas_sp.,8.54408749145591e-05,0.0909090909090909
Otu9470,0.99999994,Eukaryota,Excavata,Metamonada,Preaxostyla,Oxymonadida,Trimastigidae,Trimastix,Trimastix_pyriformis,8.54408749145591e-05,0.0909090909090909
Otu6548,0.999887598,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,0.000170881749829118,0.0909090909090909
Otu5921,0.99999977,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,0.000256322624743677,0.181818181818182
Otu7413,0.999963619,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,Salpingoecidae_Group_C2,Salpingoecidae_Group_C2_X,Salpingoecidae_Group_C2_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu6538,0.92915791,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000170881749829118,0.181818181818182
Otu7534,0.710558002,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Cochliopodiidae,Cochliopodium,Cochliopodium_spiniferum,8.54408749145591e-05,0.0909090909090909
Otu8370,0.999999594,Eukaryota,Stramenopiles,Ochrophyta,Bacillariophyta,Bacillariophyta_X,,,,8.54408749145591e-05,0.0909090909090909
Otu3329,0.998749317,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,8.5440874914559e-05,0.0909090909090909
Otu6774,0.999349531,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu5335,0.999930903,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,,0.000170881749829118,0.181818181818182
Otu3157,0.993978481,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,,,,8.54408749145591e-05,0.0909090909090909
Otu2238,0.922684716,Eukaryota,Alveolata,Ciliophora,Litostomatea,Litostomatea_X,Litostomatea_XX,,,8.54408749145591e-05,0.0909090909090909
Otu6138,0.9999996,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Penardia-lineage,Penardia-lineage_X,Penardia-lineage_X_sp.,0.000170881749829118,0.181818181818182
Otu1600,0.801337528,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,,,8.54408749145591e-05,0.0909090909090909
Otu1285,0.891002969,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofilidae_X,Limnofilidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4218,0.892435912,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Sandonidae_X,Sandonidae_X_sp.,0.000341763499658236,0.272727272727273
Otu7338,0.999981659,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,,,8.54408749145591e-05,0.0909090909090909
Otu4057,0.863245249,Eukaryota,Alveolata,Apicomplexa,Colpodellidea,Colpodellida,Colpodellaceae,Colpodella,Colpodella_sp.,0.000170881749829118,0.181818181818182
Otu2153,0.999999999,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,,,,,8.54408749145591e-05,0.0909090909090909
Otu3187,0.999999986,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella,,0.000256322624743677,0.181818181818182
Otu5609,0.894656929,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Vermamoebidae,Hartmannella,Hartmannella_cantabrigiensis,8.54408749145591e-05,0.0909090909090909
Otu7676,0.932744565,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu5278,1,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,0.000170881749829118,0.181818181818182
Otu8544,0.847355996,Eukaryota,Alveolata,Ciliophora,Litostomatea,Haptoria_3,Haptoria_3_X,Fuscheria,Fuscheria_terricola,8.54408749145591e-05,0.0909090909090909
Otu3803,0.787961888,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,,,,,8.54408749145591e-05,0.0909090909090909
Otu3809,0.909691443,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,8.54408749145591e-05,0.0909090909090909
Otu3817,0.998785685,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,,,,0.000170881749829118,0.181818181818182
Otu387,0.899741725,Eukaryota,Apusozoa,Apusomonadidae,Apusomonadidae_Group-1,Apusomonadidae_Group-1_X,Apusomonadidae_Group-1_XX,Amastigomonas,Amastigomonas_mutabilis,0.000170881749829118,0.181818181818182
Otu6366,0.99721752,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,,,,8.54408749145591e-05,0.0909090909090909
Otu10037,0.996572981,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,,,0.000256322624743677,0.0909090909090909
Otu2163,0.743304718,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu1876,0.736802351,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Mollimonas,Mollimonas_vickermani,0.000170881749829118,0.0909090909090909
Otu884,1,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Eugregarinorida,Gregarinidae,Leidyana1,Leidyana_erratica,0.000341763499658236,0.0909090909090909
Otu2950,0.993779629,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Cryptofilida,Mesofilidae,Mesofila,,8.54408749145591e-05,0.0909090909090909
Otu4450,0.783478499,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu1604,0.742777787,Eukaryota,Rhizaria,Cercozoa,Filosa,Filosa_X,Filosa_XX,Filosa_XXX,Filosa_XXX_sp.,0.000683526999316473,0.363636363636364
Otu4525,0.863957969,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu2284,0.999999964,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,WIM-1-lineage,WIM-1-lineage_X,WIM-1-lineage_X_sp.,0.000341763499658236,0.0909090909090909
Otu3610,0.999072765,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu6078,0.999363247,Eukaryota,Excavata,Discoba,Euglenozoa,Kinetoplastida,Parabodonid,Parabodo,Parabodo_caudatus,8.54408749145591e-05,0.0909090909090909
Otu1352,0.709860767,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,0.000427204374572796,0.0909090909090909
Otu1054,0.999993037,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,,,0.000598086124401914,0.0909090909090909
Otu6629,0.972177749,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Desmothoracida,Clathrulinidae,Clathrulinidae_X,Clathrulinidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu3140,0.95255859,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Amphifilidae,Amphifilidae_sp.,8.5440874914559e-05,0.0909090909090909
Otu5414,0.888809009,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu4555,0.9999995,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,,,0.000170881749829118,0.0909090909090909
Otu7481,0.974561674,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Scuticociliatia_1,OLIGO9,OLIGO9_X,OLIGO9_X_sp.,0.000683526999316473,0.181818181818182
Otu2052,0.999998505,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Cavosteliids,Schizoplasmodiopsis,Schizoplasmodiopsis_pseudoendospora,8.54408749145591e-05,0.0909090909090909
Otu2655,0.999999767,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,Flamella-lineage,Flamella,,8.5440874914559e-05,0.0909090909090909
Otu687,0.999809617,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Spirotrichea_X,Spirotrichea_XX,Phacodinium,Phacodinium_metchnikoffi,0.00264866712235134,0.181818181818182
Otu3596,0.961941108,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-C,,,8.54408749145591e-05,0.0909090909090909
Otu1472,0.836345095,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Dujardinidae,Dujardina,,0.000170881749829118,0.0909090909090909
Otu2687,0.997437025,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000170881749829118,0.0909090909090909
Otu2404,0.839946961,Eukaryota,Rhizaria,Cercozoa,Novel-clade-10-12,Tremulida,Tremulidae,Tremula,Tremula_sp.,0.000427204374572795,0.0909090909090909
Otu11677,0.998877995,Eukaryota,Rhizaria,Cercozoa,Filosa-Thecofilosea,Cryomonadida,Rhogostoma-lineage,Rhogostoma-lineage_X,Rhogostoma-lineage_X_sp.,0.000170881749829118,0.0909090909090909
Otu2411,0.999939167,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000170881749829118,0.181818181818182
Otu12705,0.956495677,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu6507,0.787575173,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,,,8.54408749145591e-05,0.0909090909090909
Otu2656,0.708674594,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,,,,0.000170881749829118,0.0909090909090909
Otu3412,0.999999866,Eukaryota,Stramenopiles,Opalozoa,MAST-12,MAST-12C,MAST-12C_X,MAST-12C_XX,MAST-12C_XX_sp.,0.000170881749829118,0.181818181818182
Otu2623,0.999999909,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Parvamoebidae,Parvamoeba,Parvamoeba_sp.,0.000256322624743677,0.0909090909090909
Otu689,0.975654958,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Centroheliozoa_XX,Centroheliozoa_XXX,Centroheliozoa_XXXX,Centroheliozoa_XXXX_sp.,8.5440874914559e-05,0.0909090909090909
Otu2055,0.996134365,Eukaryota,Alveolata,Ciliophora,Plagiopylea,Plagiopylea_X,Plagiopylea_XX,Plagiopylea_XXX,Plagiopylea_XXX_sp.,0.000427204374572795,0.272727272727273
Otu8832,0.916113681,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Cochliopodiidae,Cochliopodium,Cochliopodium_sp.,8.54408749145591e-05,0.0909090909090909
Otu6748,0.899806359,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,,,,0.000170881749829118,0.181818181818182
Otu1864,0.999999997,Eukaryota,Alveolata,Ciliophora,Litostomatea,,,,,8.54408749145591e-05,0.0909090909090909
Otu1205,0.728589219,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Dujardinidae,Dujardina,,8.54408749145591e-05,0.0909090909090909
Otu4366,0.739067426,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_sp.,0.000427204374572795,0.181818181818182
Otu494,0.923854374,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.00239234449760765,0.454545454545455
Otu10942,0.999493699,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu4209,0.997525505,Eukaryota,Stramenopiles,Sagenista,Labyrinthulomycetes,Thraustochytriales,Thraustochytriaceae,Thraustochytriaceae_X,Thraustochytriaceae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu7678,0.99998846,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu3050,0.973564323,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Echinamoebidae,Echinamoeba,Echinamoeba_thermarum,0.000170881749829118,0.0909090909090909
Otu1191,0.999999998,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,0.000170881749829118,0.181818181818182
Otu5618,0.999997616,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000256322624743677,0.181818181818182
Otu2463,0.999448187,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Paravahlkampfia,Paravahlkampfia_ustiana,8.54408749145591e-05,0.0909090909090909
Otu6118,0.999776098,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Centramoebida,Acanthamoebidae,Acanthamoeba,Acanthamoeba_sp.,8.54408749145591e-05,0.0909090909090909
Otu6959,0.954600848,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Arcellinida,Arcellinida_X,Lesquereusia,Lesquereusia_spiralis,8.54408749145591e-05,0.0909090909090909
Otu2661,0.911476367,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Pterocystida,Pterocystidae,Pterocystis,Pterocystis_tropica,8.54408749145591e-05,0.0909090909090909
Otu1209,0.985194121,Eukaryota,Alveolata,Ciliophora,Nassophorea,Nassophorea_X,Microthoracida,Microthoracida_X,Microthoracida_X_sp.,0.000512645249487355,0.181818181818182
Otu12885,0.951593014,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Euglyphida_X,Euglyphida_XX,Euglyphida_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu6808,0.999999999,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Neogregarinorida,Actinocephalidae,Monocystis,Monocystis_sp.,0.000170881749829118,0.0909090909090909
Otu2117,0.95032293,Eukaryota,Alveolata,Apicomplexa,,,,,,8.54408749145591e-05,0.0909090909090909
